,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT1,EVT2,EVT3
7020,513.9336547851562,311.1255187988281,513.9336547851562,311.1255187988281,else,,,,339.78980978135667,False,202.3422136233085,True,1.0,150,60,,,
7021,514.0880126953125,311.0163879394531,514.0880126953125,311.0163879394531,else,,,,340.23638328271625,False,202.177812375753,True,1.0,150,60,,,
7022,514.0880126953125,311.0163879394531,514.0880126953125,311.0163879394531,else,,,,340.1279408624148,False,202.177812375753,False,1.0,150,60,,,
7023,514.0880126953125,311.3245849609375,514.0880126953125,311.3245849609375,else,,,,339.18709541345197,False,202.45684234853803,False,1.0,150,60,,,
7024,514.0717163085938,310.9322204589844,514.0717163085938,310.9322204589844,else,,,,340.2270978885531,False,202.10855306049086,True,1.0,150,60,,,
7025,514.036865234375,310.9721984863281,514.036865234375,310.9721984863281,else,,,,340.11104298121364,False,202.15955569216425,False,1.0,150,60,,,
7026,513.8421020507812,310.97686767578125,513.8421020507812,310.97686767578125,else,,,,340.3249058474336,False,202.2466748390894,False,1.0,150,60,,,
7027,513.8421020507812,310.97686767578125,513.8421020507812,310.97686767578125,else,,,,340.34833432473886,False,202.2466748390894,False,1.0,150,60,,,
7028,513.8421020507812,310.9721984863281,513.8421020507812,310.9721984863281,else,,,,339.8265195657596,False,202.24245053387838,True,1.0,150,60,,,
7029,513.8421020507812,310.9721984863281,513.8421020507812,310.9721984863281,else,,,,339.80257386620883,False,202.24245053387838,False,1.0,150,60,,,
7030,513.8953857421875,310.6691589355469,513.8953857421875,310.6691589355469,else,,,,340.812564589868,False,201.94560213757262,True,1.0,150,60,,,
7031,513.9275512695312,310.6691589355469,513.9275512695312,310.6691589355469,else,,,,340.58751061913756,False,201.9318896476712,True,1.0,150,60,,,
7032,513.9275512695312,310.6691589355469,513.9275512695312,310.6691589355469,else,,,,340.7096489874338,False,201.9318896476712,False,1.0,150,60,,,
7033,513.9635620117188,310.72418212890625,513.9635620117188,310.72418212890625,else,,,,340.5047949442231,False,201.96632243121394,False,1.0,150,60,,,
7034,514.11474609375,310.9859313964844,514.11474609375,310.9859313964844,else,,,,339.4074196497324,False,202.13888277018827,False,1.0,150,60,,,
7035,514.11474609375,310.9859313964844,514.11474609375,310.9859313964844,else,,,,339.23282530045907,False,202.13888277018827,False,1.0,150,60,,,
7036,514.11474609375,310.9859313964844,514.11474609375,310.9859313964844,else,,,,339.5051260664291,False,202.13888277018827,False,1.0,150,60,,,
7037,513.6832885742188,310.9859313964844,513.6832885742188,310.9859313964844,else,,,,339.19935491089376,False,202.32257847408056,False,1.0,150,60,,,
7038,513.6832885742188,310.68603515625,513.6832885742188,310.68603515625,else,,,,340.05771646304254,False,202.05138483185956,True,1.0,150,60,,,
7039,513.6832885742188,310.68603515625,513.6832885742188,310.68603515625,else,,,,340.05771646304254,False,202.05138483185956,False,1.0,150,60,,,
7040,513.9600219726562,311.849609375,513.9600219726562,311.849609375,else,,,,336.47131719611565,False,202.98659238059514,False,1.0,150,60,,,
7041,513.963623046875,311.849609375,513.963623046875,311.849609375,else,,,,336.62585286880994,False,202.98506601856283,True,1.0,150,60,,,
7042,514.08642578125,310.5868530273437,514.08642578125,310.5868530273437,else,,,,340.87383602310626,False,201.78974486695174,True,1.0,150,60,,,
7043,514.3709106445312,309.2699279785156,514.3709106445312,309.2699279785156,else,,,,345.2992443501745,False,200.47724991425608,True,1.0,150,60,,,
7044,515.4755859375,306.0123291015625,515.4755859375,306.0123291015625,else,,,,355.51158063033796,False,197.06031027269785,True,1.0,151,59,,,
7045,516.023193359375,301.8271179199219,516.023193359375,301.8271179199219,else,,,,7.957104638191995,False,193.0491413550015,True,1.0,151,59,,,
7046,516.768798828125,297.2474365234375,516.768798828125,297.2474365234375,else,,,,17.198676014644228,False,188.6057465144372,True,1.0,151,58,,,
7047,519.3156127929688,295.7331237792969,519.3156127929688,295.7331237792969,else,,,,19.388792625258628,False,186.12998455846676,True,1.0,152,57,,,
7048,520.2427978515625,293.0408020019531,520.2427978515625,293.0408020019531,else,,,,19.9617127821003,False,183.30214843256644,True,1.0,152,57,,,
7049,520.453857421875,293.0408020019531,520.453857421875,293.0408020019531,else,,,,13.69298735065763,False,183.21041216182908,True,1.0,152,57,,,
7050,520.9663696289062,293.0408020019531,520.9663696289062,293.0408020019531,else,,,,14.12768364519924,False,182.98847246502325,True,1.0,152,57,,,
7051,521.162109375,294.1708068847656,521.162109375,294.1708068847656,else,,,,10.26578036657026,False,183.92430524249244,False,1.0,152,57,,,
7052,522.0162353515625,295.7491149902344,522.0162353515625,295.7491149902344,else,,,,5.649618795738878,False,184.98981898674793,False,1.0,153,57,,,
7053,522.1212768554688,295.81951904296875,522.1212768554688,295.81951904296875,else,,,,6.974589577460549,False,185.00942270715808,False,1.0,153,57,,,
7054,522.1212768554688,296.4144592285156,522.1212768554688,296.4144592285156,else,,,,4.128128434822011,False,185.54925382726793,False,1.0,153,57,,,
7055,522.0162353515625,296.5726318359375,522.0162353515625,296.5726318359375,else,,,,5.72407693790491,False,185.7369100443889,False,1.0,153,57,,,
7056,520.4060668945312,296.604736328125,520.4060668945312,296.604736328125,else,,,,4.775076063670897,False,186.4477173351135,False,1.0,152,57,,,
7057,520.2338256835938,296.74249267578125,520.2338256835938,296.74249267578125,else,,,,3.790678135518144,False,186.6458448493065,False,1.0,152,58,,,
7058,520.2338256835938,296.8763732910156,520.2338256835938,296.8763732910156,else,,,,3.227333834234711,False,186.7668921972033,False,1.0,152,58,,,
7059,520.2338256835938,298.2731018066406,520.2338256835938,298.2731018066406,else,,,,357.58929720522804,False,188.0307734492679,False,1.0,152,58,,,
7060,520.2986450195312,299.5483093261719,520.2986450195312,299.5483093261719,else,,,,352.584734941866,False,189.15900300644068,False,1.0,152,58,,,
7061,520.7192993164062,302.1848449707031,520.7192993164062,302.1848449707031,else,,,,342.9576415860098,False,191.37865533635005,False,1.0,152,59,,,
7062,521.0791625976562,306.6302490234375,521.0791625976562,306.6302490234375,else,,,,331.4941549878463,False,195.2876453912599,False,1.0,152,59,,,
7063,521.1130981445312,308.55255126953125,521.1130981445312,308.55255126953125,else,,,,328.5359846835069,False,197.03392361289227,False,1.0,152,60,,,
7064,524.4978637695312,311.8089294433594,524.4978637695312,311.8089294433594,else,,,,322.8861075458015,False,198.71158778108065,False,1.0,153,60,,,
7065,525.4218139648438,312.9532470703125,525.4218139648438,312.9532470703125,else,,,,329.2154792739073,False,199.42319181616372,False,1.0,154,61,,,
7066,525.572998046875,316.4346618652344,525.572998046875,316.4346618652344,else,,,,322.2851024464881,False,202.60059331600115,False,1.0,154,61,,,
7067,526.483642578125,319.265869140625,526.483642578125,319.265869140625,else,,,,317.5570467867031,False,204.90799766407255,False,1.0,154,62,,,
7068,527.2029418945312,320.5780639648437,527.2029418945312,320.5780639648437,else,,,,315.1977803505171,False,205.87793079700995,False,1.0,154,62,,,
7069,527.4931640625,320.79638671875,527.4931640625,320.79638671875,else,,,,315.9450637381834,False,205.9798242291544,False,1.0,154,62,,,
7070,527.5687866210938,323.55596923828125,527.5687866210938,323.55596923828125,else,,,,310.58658985499557,False,208.5387680414945,False,1.0,154,63,,,
7071,528.88232421875,326.5838928222656,528.88232421875,326.5838928222656,else,,,,306.11456643093186,False,210.9343174947407,False,1.0,155,63,,,
7072,528.88232421875,331.0489196777344,528.88232421875,331.0489196777344,else,,,,302.2151414546771,False,215.14317928026912,False,1.0,155,64,,,
7073,528.88232421875,334.2209777832031,528.88232421875,334.2209777832031,else,,,,298.3274196861869,False,218.13944046500933,False,1.0,155,65,,,
7074,528.799560546875,336.9344787597656,528.799560546875,336.9344787597656,else,,,,296.13746441297644,False,220.73313977047732,False,1.0,155,65,,,
7075,528.4734497070312,340.78643798828125,528.4734497070312,340.78643798828125,else,,,,292.3702924781777,False,224.48633719795342,False,1.0,154,66,,,
7076,526.6801147460938,340.78643798828125,526.6801147460938,340.78643798828125,else,,,,296.7458596161118,False,225.06415477678058,False,1.0,154,66,,,
7077,525.0274047851562,340.78643798828125,525.0274047851562,340.78643798828125,else,,,,296.88814374987953,False,225.60797464848062,False,1.0,153,66,,,
7078,522.537109375,340.3383483886719,522.537109375,340.3383483886719,else,,,,299.8798903884068,False,226.0267099712105,False,1.0,153,66,,,
7079,520.3348388671875,339.8979187011719,520.3348388671875,339.8979187011719,else,,,,303.35374107182224,False,226.37858964178884,False,1.0,152,66,,,
7080,518.7134399414062,337.7098388671875,518.7134399414062,337.7098388671875,else,,,,309.36016231542715,False,224.91269720462896,True,1.0,152,66,,,
7081,514.4972534179688,337.7098388671875,514.4972534179688,337.7098388671875,else,,,,312.73020518730135,False,226.47060778558617,False,1.0,150,66,,,
7082,509.3447265625,337.3124694824219,509.3447265625,337.3124694824219,else,,,,317.84571049223445,False,228.10104884208158,False,1.0,149,65,,,
7083,505.9959411621094,337.3124694824219,505.9959411621094,337.3124694824219,else,,,,317.40638516266307,False,229.45255056073663,False,1.0,148,65,,,
7084,503.16650390625,337.8541259765625,503.16650390625,337.8541259765625,else,,,,319.8334636146497,False,231.117892330138,False,1.0,147,66,,,
7085,497.5932922363281,338.2626953125,497.5932922363281,338.2626953125,else,,,,322.48478654286,False,233.87504106909591,False,1.0,145,66,,,
7086,492.849853515625,338.2626953125,492.849853515625,338.2626953125,else,,,,324.5073051540387,False,235.99058229450648,False,1.0,144,66,,,
7087,492.3784484863281,338.2646484375,492.3784484863281,338.2646484375,else,,,,317.52100610381024,False,236.20673303857237,False,1.0,144,66,,,
7088,490.0656127929688,338.4956970214844,490.0656127929688,338.4956970214844,else,,,,318.00791069646436,False,237.4742258754537,False,1.0,143,66,,,
7089,488.39788818359375,338.75653076171875,488.39788818359375,338.75653076171875,else,,,,319.5977323306561,False,238.48133390392832,False,1.0,143,66,,,
7090,487.2279968261719,339.1714782714844,487.2279968261719,339.1714782714844,else,,,,320.7472941756014,False,239.3969881498134,False,1.0,142,66,,,
7091,484.9436645507813,339.6111145019531,484.9436645507813,339.6111145019531,else,,,,321.15553387322325,False,240.86764852873424,False,1.0,142,66,,,
7092,480.3882141113281,339.6111145019531,480.3882141113281,339.6111145019531,else,,,,326.46221929528724,False,243.07661982230252,False,1.0,140,66,,,
7093,476.7193603515625,339.6111145019531,476.7193603515625,339.6111145019531,else,,,,328.74680018603584,False,244.90279682536624,False,1.0,139,66,,,
7094,473.7588195800781,336.21832275390625,473.7588195800781,336.21832275390625,else,,,,335.3282612610556,False,243.49888205957978,True,1.0,138,65,,,
7095,473.0415344238281,332.9971618652344,473.0415344238281,332.9971618652344,else,,,,339.72106944765034,False,241.1271207356342,True,1.0,138,65,,,
7096,471.9334411621094,331.7048034667969,471.9334411621094,331.7048034667969,else,,,,342.07063469031436,False,240.61731119773,True,1.0,138,64,,,
7097,469.3525085449219,328.8235168457031,469.3525085449219,328.8235168457031,else,,,,350.1909231343671,False,239.5805750510277,True,1.0,137,64,,,
7098,468.7001953125,327.3651123046875,468.7001953125,327.3651123046875,else,,,,346.8458757008774,False,238.71758777944348,True,1.0,137,64,,,
7099,465.02874755859375,325.6229248046875,465.02874755859375,325.6229248046875,else,,,,346.1141191465516,False,239.31581517726943,False,1.0,136,63,,,
7100,461.4797668457031,322.9956970214844,461.4797668457031,322.9956970214844,else,,,,353.675287097637,False,239.18858009950077,True,1.0,135,63,,,
7101,457.6662292480469,320.9264831542969,457.6662292480469,320.9264831542969,else,,,,355.7213666623502,False,239.7488898801301,False,1.0,134,62,,,
7102,457.4941711425781,319.91717529296875,457.4941711425781,319.91717529296875,else,,,,350.305206573778,False,239.03998291242598,True,1.0,134,62,,,
7103,454.8777160644531,313.8284912109375,454.8777160644531,313.8284912109375,else,,,,1.7801522548825073,False,235.78105403191955,True,1.0,133,61,,,
7104,453.417724609375,307.50653076171875,453.417724609375,307.50653076171875,else,,,,11.19499733577531,False,231.7519321274386,True,1.0,132,60,,,
7105,453.17034912109375,302.93682861328125,453.17034912109375,302.93682861328125,else,,,,18.8916205914106,False,228.38966785407354,True,1.0,132,59,,,
7106,452.5045166015625,299.61083984375,452.5045166015625,299.61083984375,else,,,,22.73926610356306,False,226.28565569831412,True,1.0,132,58,,,
7107,451.2091674804688,298.7303771972656,451.2091674804688,298.7303771972656,else,,,,21.415771125063035,False,226.46759931561022,False,1.0,132,58,,,
7108,451.2091674804688,298.7303771972656,451.2091674804688,298.7303771972656,else,,,,22.312402834008306,False,226.46759931561022,False,1.0,132,58,,,
7109,451.2091674804688,298.7303771972656,451.2091674804688,298.7303771972656,else,,,,22.769811868896685,False,226.46759931561022,False,1.0,132,58,,,
7110,452.0965881347656,298.78179931640625,452.0965881347656,298.78179931640625,else,,,,28.29135280278188,False,225.92441704943363,True,1.0,132,58,,,
7111,453.01165771484375,299.0450439453125,453.01165771484375,299.0450439453125,else,,,,30.495756819750234,False,225.52600698365617,True,1.0,132,58,,,
7112,453.19036865234375,299.116943359375,453.19036865234375,299.116943359375,else,,,,30.578188921107493,False,225.4641349773624,True,1.0,132,58,,,
7113,454.358642578125,300.06689453125,454.358642578125,300.06689453125,else,,,,29.885399631519817,False,225.42941508444423,True,1.0,133,58,,,
7114,454.6943664550781,300.07440185546875,454.6943664550781,300.07440185546875,else,,,,20.423910405185048,False,225.2183982577988,True,1.0,133,58,,,
7115,454.6943664550781,300.8915100097656,454.6943664550781,300.8915100097656,else,,,,16.71209408019932,False,225.8433115532714,False,1.0,133,58,,,
7116,454.6943664550781,300.8915100097656,454.6943664550781,300.8915100097656,else,,,,16.608324873236086,False,225.8433115532714,False,1.0,133,58,,,
7117,453.1281127929688,300.8915100097656,453.1281127929688,300.8915100097656,else,,,,15.304715358968233,False,226.85419433021684,False,1.0,132,58,,,
7118,452.9826049804688,300.546875,452.9826049804688,300.546875,else,,,,16.150758443355645,False,226.68599098884454,True,1.0,132,58,,,
7119,452.1731262207031,299.4945373535156,452.1731262207031,299.4945373535156,else,,,,18.295137588164806,False,226.41369427103243,True,1.0,132,58,,,
7120,451.0960693359375,298.1277160644531,451.0960693359375,298.1277160644531,else,,,,20.667286930328665,False,226.0880809342127,True,1.0,132,58,,,
7121,451.0960693359375,298.1277160644531,451.0960693359375,298.1277160644531,else,,,,18.810256267967297,False,226.0880809342127,False,1.0,132,58,,,
7122,451.0960693359375,298.1277160644531,451.0960693359375,298.1277160644531,else,,,,18.810256267967297,False,226.0880809342127,False,1.0,132,58,,,
7123,451.0960693359375,299.2904357910156,451.0960693359375,299.2904357910156,else,,,,16.831503111491475,False,226.96430107108029,False,1.0,132,58,,,
7124,451.5944213867188,299.45147705078125,451.5944213867188,299.45147705078125,else,,,,18.84898284015807,False,226.75939836407522,True,1.0,132,58,,,
7125,451.6513366699219,300.01190185546875,451.6513366699219,300.01190185546875,else,,,,17.29099909483381,False,227.14625308764457,False,1.0,132,58,,,
7126,451.6513366699219,300.4597473144531,451.6513366699219,300.4597473144531,else,,,,15.980904067537928,False,227.4855827422606,False,1.0,132,58,,,
7127,452.1062316894531,300.4597473144531,452.1062316894531,300.4597473144531,else,,,,12.181328667671744,False,227.18919681371017,True,1.0,132,58,,,
7128,452.5439147949219,300.4597473144531,452.5439147949219,300.4597473144531,else,,150.25077230986238,off,10.723841316003469,False,226.90452068606365,True,1.0,132,58,,,
7129,452.5605163574219,299.9001770019531,452.5605163574219,299.9001770019531,else,,148.4234567135712,off,12.400760704740557,False,226.46870024374866,True,1.0,132,58,,,
7130,452.5605163574219,299.9001770019531,452.5605163574219,299.9001770019531,else,,147.1958784877798,off,12.400760704740557,False,226.46870024374866,False,1.0,132,58,,,
7131,452.5605163574219,299.9001770019531,452.5605163574219,299.9001770019531,else,,146.76915951739048,off,12.854246370966356,False,226.46870024374866,False,1.0,132,58,,,
7132,452.656494140625,300.3486328125,452.656494140625,300.3486328125,else,,145.65474444496175,off,15.71698078638996,False,226.74690725844448,False,1.0,132,58,,,
7133,452.656494140625,300.3486328125,452.656494140625,300.3486328125,else,,144.32928811177248,off,16.348783503080945,False,226.74690725844448,False,1.0,132,58,,,
7134,452.6651916503906,300.3486328125,452.6651916503906,300.3486328125,else,,141.16400439796237,off,16.59596765983514,False,226.7412555838793,True,1.0,132,58,,,
7135,453.46868896484375,299.794921875,453.46868896484375,299.794921875,else,,138.4034157070303,off,19.03168968776402,False,225.79840631793454,True,1.0,132,58,,,
7136,458.10443115234375,294.46405029296875,458.10443115234375,294.46405029296875,else,,129.50967730820528,off,41.02061556929504,False,218.73415942312252,True,1.0,134,57,,,
7137,464.8179626464844,290.8912048339844,464.8179626464844,290.8912048339844,else,,121.04492791312396,off,55.684030292923715,False,211.67835939300537,True,1.0,136,56,,,
7138,470.2696533203125,287.72216796875,470.2696533203125,287.72216796875,else,,114.56480020294063,off,61.261750001311654,False,205.76961337930703,True,1.0,137,56,,,
7139,475.8046569824219,284.3871459960937,475.8046569824219,284.3871459960937,else,,108.07144181806004,off,66.78300067797868,False,199.70333662725173,True,1.0,139,55,,,
7140,482.0969848632813,282.1761169433594,482.0969848632813,282.1761169433594,else,,102.80915534497481,off,76.56164189295005,False,194.0912054011251,True,1.0,141,55,,,
7141,487.6938171386719,279.9828491210937,487.6938171386719,279.9828491210937,else,,97.92076605763263,off,91.73776989352083,False,188.9747738081652,True,1.0,143,54,,,
7142,490.7864990234375,276.2734680175781,490.7864990234375,276.2734680175781,else,,93.78029735874372,off,96.43159122569104,False,184.15376757893765,True,1.0,143,54,,,
7143,490.7864990234375,269.1226501464844,490.7864990234375,269.1226501464844,else,,93.82740859720911,off,86.696693119027,False,178.4466059635897,True,1.0,143,52,,,
7144,490.7864990234375,266.17510986328125,490.7864990234375,266.17510986328125,else,,93.64404180948172,off,84.95134018250998,False,176.12481307665726,True,1.0,143,52,,,
7145,489.7759704589844,262.1908569335937,489.7759704589844,262.1908569335937,else,,93.86451416161225,off,80.63401785326299,False,173.65633525106676,True,1.0,143,51,,,
7146,489.7759704589844,259.82684326171875,489.7759704589844,259.82684326171875,else,,93.70683759854165,off,80.461918864181,False,171.83612336353625,True,1.0,143,50,,,
7147,489.7759704589844,258.5354919433594,489.7759704589844,258.5354919433594,else,,94.16421638331781,off,84.15508623040431,False,170.8474505082049,True,1.0,143,50,,,
7148,490.0867614746094,256.3968811035156,490.0867614746094,256.3968811035156,else,,93.80673434568504,off,85.5998937664538,False,169.01680117742657,True,1.0,143,50,,,
7149,491.573974609375,255.7662353515625,491.573974609375,255.7662353515625,else,,92.31914852520983,off,92.68767660320798,False,167.57211545456875,True,1.0,144,50,,,
7150,494.0751953125,254.29913330078125,494.0751953125,254.29913330078125,else,,92.8456078831473,off,101.20296209818237,False,164.83790620064772,True,1.0,144,49,,,
7151,494.3351440429688,254.18038940429688,494.3351440429688,254.18038940429688,else,,92.67026539343674,off,102.40308927574567,False,164.57992725311354,True,1.0,144,49,,,
7152,494.5703125,254.03640747070312,494.5703125,254.03640747070312,else,,92.50390136610889,off,101.82550057619999,False,164.3185778129447,True,1.0,145,49,,,
7153,494.91888427734375,253.8318634033203,494.91888427734375,253.8318634033203,else,,88.69114048849254,off,103.41077006512336,False,163.93809419738335,True,1.0,145,49,,,
7154,495.08880615234375,253.61181640625,495.08880615234375,253.61181640625,else,,81.12607552957193,off,104.1218087036935,False,163.6602792843088,True,1.0,145,49,,,
7155,495.8410339355469,253.3744659423828,495.8410339355469,253.3744659423828,else,,79.29970808570019,off,104.47614613164889,False,162.99646291240066,True,1.0,145,49,,,
7156,496.0419006347656,253.3173828125,496.0419006347656,253.3173828125,else,,77.80753720919469,off,105.20882706668938,False,162.82423916176182,True,1.0,145,49,,,
7157,496.1683654785156,253.3173828125,496.1683654785156,253.3173828125,else,,76.39459187418107,off,105.94968002941754,False,162.74352448677575,True,1.0,145,49,,,
7158,497.3139343261719,253.22921752929688,497.3139343261719,253.22921752929688,else,,73.4750447076564,off,110.92670017127277,False,161.94685858814827,True,1.0,145,49,,,
7159,497.3139343261719,252.2201995849609,497.3139343261719,252.2201995849609,else,,73.36189681316174,off,111.95635173526479,False,161.16788162812486,True,1.0,145,49,,,
7160,497.3139343261719,250.73377990722656,497.3139343261719,250.73377990722656,else,,73.33170118925274,off,114.03479119959822,False,160.02502558626657,True,1.0,145,49,,,
7161,497.04388427734375,250.0818023681641,497.04388427734375,250.0818023681641,else,,73.6208847865668,off,115.14681792589121,False,159.69949353130855,True,1.0,145,48,,,
7162,497.0221557617188,249.3631134033203,497.0221557617188,249.3631134033203,else,,74.67141076789954,off,113.87993367789092,False,159.16482557057287,True,1.0,145,48,,,
7163,496.9677734375,248.8184814453125,496.9677734375,248.8184814453125,else,,74.72653113006575,off,113.11873835589927,False,158.78521709900343,True,1.0,145,48,,,
7164,495.88232421875,248.5306854248047,495.88232421875,248.5306854248047,else,,75.83128932594907,off,112.86655612486938,False,159.2737785671663,False,1.0,145,48,,,
7165,495.4458618164063,247.9736328125,495.4458618164063,247.9736328125,else,,76.09297324360364,off,111.05424846279614,False,159.1390598864483,True,1.0,145,48,,,
7166,494.6907043457031,247.9736328125,494.6907043457031,247.9736328125,else,,74.79228022461875,off,109.59263267757505,False,159.63621243763174,False,1.0,145,48,,,
7167,494.653076171875,247.9736328125,494.653076171875,247.9736328125,else,,73.08651928555587,off,109.57895813318667,False,159.66103760867065,False,1.0,145,48,,,
7168,493.90765380859375,248.0267333984375,493.90765380859375,248.0267333984375,else,,71.50880081046586,off,107.20857860437084,False,160.1936411056843,False,1.0,144,48,,,
7169,493.90765380859375,248.19757080078125,493.90765380859375,248.19757080078125,else,,70.31873502767036,off,106.925455096041,False,160.32168270950132,False,1.0,144,48,,,
7170,493.90765380859375,248.4236297607422,493.90765380859375,248.4236297607422,else,,70.31297824816183,off,106.97137821443953,False,160.49123504151092,False,1.0,144,48,,,
7171,494.9206848144531,249.10791015625,494.9206848144531,249.10791015625,else,,69.28777823815055,off,111.34215208509735,False,160.33960328714122,True,1.0,145,48,,,
7172,494.9206848144531,249.1171417236328,494.9206848144531,249.1171417236328,else,,69.28778046013477,off,109.87941833679811,False,160.3465762003232,False,1.0,145,48,,,
7173,494.98443603515625,249.2678985595703,494.98443603515625,249.2678985595703,else,,69.22375050182615,off,110.34777346359364,False,160.41873922926968,False,1.0,145,48,,,
7174,494.9206848144531,249.2847595214844,494.9206848144531,249.2847595214844,else,,68.74926099532436,off,109.65169474961905,False,160.47322322446135,False,1.0,145,48,,,
7175,495.111083984375,249.2862701416016,495.111083984375,249.2862701416016,else,,67.13645681098194,off,110.35780205030056,False,160.349755309431,True,1.0,145,48,,,
7176,495.0110168457031,249.2862701416016,495.0110168457031,249.2862701416016,else,,67.33582518410071,off,109.18212918391559,False,160.415229665499,False,1.0,145,48,,,
7177,495.1174926757813,249.4944610595703,495.1174926757813,249.4944610595703,else,,67.27725724942604,off,109.85652702859824,False,160.5030978229711,False,1.0,145,48,,,
7178,495.31494140625,249.4944610595703,495.31494140625,249.4944610595703,else,,68.53871496926936,off,109.30221361604745,False,160.37414243241432,True,1.0,145,48,,,
7179,495.3636779785156,249.4944610595703,495.3636779785156,249.4944610595703,else,,68.79034165029812,off,108.38268756087575,False,160.34233363132526,True,1.0,145,48,,,
7180,495.39154052734375,249.4352569580078,495.39154052734375,249.4352569580078,else,,68.78282693200521,off,108.79652693178338,False,160.27929194284505,True,1.0,145,48,,,
7181,495.46197509765625,249.4352569580078,495.46197509765625,249.4352569580078,else,,68.50038958405656,off,109.07101560344643,False,160.23333074906864,True,1.0,145,48,,,
7182,495.46197509765625,249.4244842529297,495.46197509765625,249.4244842529297,else,,68.50145913330266,off,110.04620690408264,False,160.22516664548365,True,1.0,145,48,,,
7183,495.3636779785156,249.4244842529297,495.3636779785156,249.4244842529297,else,,68.83310030168522,off,109.83676726862969,False,160.2893173679199,False,1.0,145,48,,,
7184,495.0972595214844,249.37692260742188,495.0972595214844,249.37692260742188,else,,68.74382616189534,off,109.46260335276375,False,160.42737391589654,False,1.0,145,48,,,
7185,494.8593444824219,249.3696746826172,494.8593444824219,249.3696746826172,else,,68.75849387494792,off,109.00069500244865,False,160.57756809476956,False,1.0,145,48,,,
7186,494.5496215820313,249.35012817382807,494.5496215820313,249.35012817382807,else,,68.85819583128544,off,109.1434097895535,False,160.7657796805567,False,1.0,145,48,,,
7187,494.5303955078125,249.244140625,494.5303955078125,249.244140625,else,,68.24675452263763,off,108.91447441424464,False,160.69841040792292,True,1.0,145,48,,,
7188,492.21380615234375,248.44915771484372,492.21380615234375,248.44915771484372,else,,69.17501419587248,off,102.19476408287522,False,161.6349689218884,False,1.0,144,48,,,
7189,491.1695556640625,247.7680206298828,491.1695556640625,247.7680206298828,else,,69.92979207521063,off,100.69894813892245,False,161.8284411960939,False,1.0,144,48,,,
7190,490.408935546875,247.36294555664065,490.408935546875,247.36294555664065,else,,67.74421070752939,off,98.7347440543758,False,162.0423221875278,False,1.0,143,48,,,
7191,490.408935546875,247.36294555664065,490.408935546875,247.36294555664065,else,,64.53475537200713,off,98.64142369981296,False,162.0423221875278,False,1.0,143,48,,,
7192,490.408935546875,247.36294555664065,490.408935546875,247.36294555664065,else,,62.32173974678656,off,98.7347440543758,False,162.0423221875278,False,1.0,143,48,,,
7193,490.9231262207031,247.4815368652344,490.9231262207031,247.4815368652344,else,,61.00740521230962,off,99.25632068273815,False,161.782576457241,True,1.0,143,48,,,
7194,490.9708251953125,247.5662384033203,490.9708251953125,247.5662384033203,else,,60.4317676675656,off,97.77587825345938,False,161.8129980085368,False,1.0,143,48,,,
7195,491.2838134765625,247.5662384033203,491.2838134765625,247.5662384033203,else,,59.65516202125442,off,98.85078529692404,False,161.602272812354,True,1.0,144,48,,,
7196,491.2838134765625,247.4815368652344,491.2838134765625,247.4815368652344,else,,59.65295696041917,off,98.84569770036467,False,161.53961391521653,True,1.0,144,48,,,
7197,491.2838134765625,247.4811248779297,491.2838134765625,247.4811248779297,else,,59.65295069585397,off,98.97472610244807,False,161.53930919220338,True,1.0,144,48,,,
7198,491.2803955078125,247.4258270263672,491.2803955078125,247.4258270263672,else,,60.55000776209435,off,99.02166688245919,False,161.50071381225982,True,1.0,144,48,,,
7199,491.1775817871094,247.31515502929688,491.1775817871094,247.31515502929688,else,,60.65134875189679,off,98.63799623081832,False,161.48815722945884,True,1.0,144,48,,,
7200,491.1775817871094,247.0528259277344,491.1775817871094,247.0528259277344,else,,60.648647159242415,off,98.47450263125855,False,161.29443284590047,True,1.0,144,48,,,
7201,491.1775817871094,247.0528259277344,491.1775817871094,247.0528259277344,else,,60.544556763208476,off,98.4183927715177,False,161.29443284590047,False,1.0,144,48,,,
7202,491.0541076660156,246.44210815429688,491.0541076660156,246.44210815429688,else,,60.19568274636967,off,97.69746491261449,False,160.9277491313486,True,1.0,144,48,,,
7203,490.8824462890625,246.0640869140625,490.8824462890625,246.0640869140625,else,,60.28306282262111,off,96.93069678752738,False,160.76619404187758,True,1.0,143,48,,,
7204,490.7750854492188,243.86087036132807,490.7750854492188,243.86087036132807,else,,60.15288473602909,off,97.49444538773659,False,159.22883922050653,True,1.0,143,47,,,
7205,487.9373168945313,240.8191375732422,487.9373168945313,240.8191375732422,else,,62.91217889352913,off,90.25661705297958,False,159.0163599997398,True,1.0,143,47,,,
7206,484.83245849609375,240.7402191162109,484.83245849609375,240.7402191162109,else,,65.86987871708243,off,83.12424952657727,False,161.16426285757402,False,1.0,142,47,,,
7207,480.948974609375,239.61155700683597,480.948974609375,239.61155700683597,else,,69.37161897300021,off,78.68795456003443,False,163.1878865113751,False,1.0,141,46,,,
