,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,Heading_2_Szone,distance,approaching,EVT1,EVT2,EVT3
19085,21.79857635498047,357.8376770019531,21.79857635498047,357.8376770019531,else,,520.6456771490641,off,False,622.2075570698105,False,,,
19086,21.79857635498047,354.7314453125,21.79857635498047,354.7314453125,else,,519.6047901878935,off,False,621.0668519560696,True,,,
19087,21.79857635498047,350.8855285644531,21.79857635498047,350.8855285644531,else,,518.5467143447307,off,False,619.6731760763757,True,,,
19088,22.151931762695312,346.04400634765625,22.151931762695312,346.04400634765625,else,,516.7539712308107,off,False,617.6176638258669,True,,,
19089,22.151931762695312,341.9449768066406,22.151931762695312,341.9449768066406,else,,515.5008857854824,off,False,616.1824754619192,True,,,
19090,22.151931762695312,336.2010498046875,22.151931762695312,336.2010498046875,else,,514.2035303815674,off,False,614.2117445192323,True,,,
19091,21.414203643798828,334.024169921875,21.414203643798828,334.024169921875,else,,514.3649111480458,off,False,614.1721927416912,True,,,
19092,21.414203643798828,334.024169921875,21.414203643798828,334.024169921875,else,,514.4732581105003,off,False,614.1721927416912,False,,,
19093,21.414203643798828,334.024169921875,21.414203643798828,334.024169921875,else,,514.3810166313016,off,False,614.1721927416912,False,,,
19094,26.147781372070312,334.7099609375,26.147781372070312,334.7099609375,else,,510.04346334616844,off,False,609.9470278433857,True,,,
19095,29.217906951904297,335.4772644042969,29.217906951904297,335.4772644042969,else,,507.33878002605456,off,False,607.3211777873842,True,,,
19096,29.257429122924805,335.6506652832031,29.257429122924805,335.6506652832031,else,,507.16739424642583,off,False,607.343297488274,False,,,
19097,29.257429122924805,337.7903137207031,29.257429122924805,337.7903137207031,else,,507.1950840974852,off,False,608.0781676251863,False,,,
19098,29.217906951904297,340.6241760253906,29.217906951904297,340.6241760253906,else,,507.8799672407251,off,False,609.0987095494795,False,,,
19099,25.559953689575195,342.6570129394531,25.559953689575195,342.6570129394531,else,,511.9643041787037,off,False,613.2364959860197,False,,,
19100,20.577062606811523,342.6965637207031,20.577062606811523,342.6965637207031,else,,516.498391364611,off,False,617.9203466878467,False,,,
19101,16.35041046142578,342.92840576171875,16.35041046142578,342.92840576171875,else,,520.4554984559633,off,False,621.9654837463412,False,,,
19102,14.260852813720703,343.73992919921875,14.260852813720703,343.73992919921875,else,,522.6890236464379,off,False,624.2067490802976,False,,,
19103,14.146672248840332,344.149169921875,14.146672248840332,344.149169921875,else,,522.9140213359573,off,False,624.4554309916948,False,,,
19104,13.448452949523926,344.2235717773437,13.448452949523926,344.2235717773437,else,,523.5337561194168,off,False,625.1362654169561,False,,,
19105,11.997139930725098,344.2235717773437,11.997139930725098,344.2235717773437,else,,524.92621601553,off,False,626.4982014673301,False,,,
19106,10.740657806396484,344.149169921875,10.740657806396484,344.149169921875,else,,525.9560978599964,off,False,627.6520023232252,False,,,
19107,8.305386543273926,344.0429992675781,8.305386543273926,344.0429992675781,else,,528.3804812621454,off,False,629.9024473092919,False,,,
19108,7.191059112548828,343.7107238769531,7.191059112548828,343.7107238769531,else,,529.1959534169633,off,False,630.8356020324318,False,,,
19109,4.485446453094482,343.6094665527344,4.485446453094482,343.6094665527344,else,,531.7710552488546,off,False,633.3443183240258,False,,,
19110,4.442746162414551,343.6094665527344,4.442746162414551,343.6094665527344,else,,531.7971359593604,off,False,633.3844682858279,False,,,
19111,3.1660213470458984,343.1294860839844,3.1660213470458984,343.1294860839844,else,,532.8802483749904,off,False,634.4221732076159,False,,,
19112,3.1531457901000977,342.2173156738281,3.1531457901000977,342.2173156738281,else,,532.6424597575283,off,False,634.1255598970554,True,,,
19113,3.1531457901000977,341.5124816894531,3.1531457901000977,341.5124816894531,else,,532.7498557753295,off,False,633.8878033354504,True,,,
19114,3.1531457901000977,339.7018737792969,3.1531457901000977,339.7018737792969,else,,532.2607950897527,off,False,633.2802308156467,True,,,
19115,3.0804920196533203,339.2983703613281,3.0804920196533203,339.2983703613281,else,,532.3248476745806,off,False,633.2139451440186,True,,,
19116,1.9995412826538088,339.0596008300781,1.9995412826538088,339.0596008300781,else,,533.3344332193526,off,False,634.1535332462545,False,,,
19117,2.9177803993225098,338.96661376953125,2.9177803993225098,338.96661376953125,else,,532.4247261933922,off,False,633.2567323674136,True,,,
19118,1.6760456562042236,338.53387451171875,1.6760456562042236,338.53387451171875,else,,533.1900249009745,off,False,634.2839006773802,False,,,
19119,0.8467700481414795,334.9045104980469,0.8467700481414795,334.9045104980469,else,,532.9540104870524,off,False,633.8722816358048,True,,,
19120,-1.645493507385254,332.3166809082031,-1.645493507385254,332.3166809082031,else,,534.6975038318866,off,False,635.3916949056619,False,,,
19121,-2.2163891792297363,331.8484191894531,-2.2163891792297363,331.8484191894531,else,,535.4852832078827,off,False,635.782004622739,False,,,
19122,-2.2163891792297363,331.8484191894531,-2.2163891792297363,331.8484191894531,else,,535.4852832078827,off,False,635.782004622739,False,,,
19123,-2.652761936187744,331.8484191894531,-2.652761936187744,331.8484191894531,else,,536.4145112351187,off,False,636.1953548049171,False,,,
19124,-2.843190193176269,351.6007080078125,-2.843190193176269,351.6007080078125,else,,541.9302534125361,off,False,642.9752628086723,False,,,
19125,-2.843190193176269,352.50469970703125,-2.843190193176269,352.50469970703125,else,,542.1886398710504,off,False,643.2901928001315,False,,,
19126,-2.4289703369140625,352.724853515625,-2.4289703369140625,352.724853515625,else,,541.8549906453184,off,False,642.9789452920007,True,,,
19127,-2.4289703369140625,352.724853515625,-2.4289703369140625,352.724853515625,else,,541.4009859592838,off,False,642.9789452920007,False,,,
19128,-2.206917762756348,352.724853515625,-2.206917762756348,352.724853515625,else,,541.2162028019453,off,False,642.7709013240552,True,,,
19129,-2.0756325721740723,335.5426330566406,-2.0756325721740723,335.5426330566406,else,,536.3881075037481,off,False,636.8430041016915,True,,,
19130,-1.7196722030639648,335.5426330566406,-1.7196722030639648,335.5426330566406,else,,536.216076282452,off,False,636.5064873606915,True,,,
19131,-1.593106746673584,335.5426330566406,-1.593106746673584,335.5426330566406,else,,536.084242368662,off,False,636.3868403897098,True,,,
19132,2.927485227584839,379.8163757324219,2.927485227584839,379.8163757324219,else,,545.1949443261291,off,False,648.0023726682397,False,,,
19133,3.495917797088623,380.4711608886719,3.495917797088623,380.4711608886719,else,,545.0776945667268,off,False,647.7335927410368,True,,,
19134,3.9134325981140137,380.4711608886719,3.9134325981140137,380.4711608886719,else,,544.6844728307367,off,False,647.3491198089612,True,,,
19135,3.9134325981140137,380.697265625,3.9134325981140137,380.697265625,else,,544.562059459254,off,False,647.4373358799406,False,,,
19136,3.9134325981140137,380.4711608886719,3.9134325981140137,380.4711608886719,else,,544.6193983448334,off,False,647.3491198089612,True,,,
19137,3.619548797607422,380.6488952636719,3.619548797607422,380.6488952636719,else,,544.3566239143121,off,False,647.6890510532992,False,,,
19138,3.4913973808288574,380.5572509765625,3.4913973808288574,380.5572509765625,else,,544.4638416242155,off,False,647.7713161444512,False,,,
19139,3.424255847930908,380.6488952636719,3.424255847930908,380.6488952636719,else,,544.5609260425948,off,False,647.8688777743139,False,,,
19140,3.424255847930908,380.5572509765625,3.424255847930908,380.5572509765625,else,,544.530025557214,off,False,647.8331448231353,True,,,
19141,3.424255847930908,380.5572509765625,3.424255847930908,380.5572509765625,else,,544.530025557214,off,False,647.8331448231353,False,,,
19142,3.424255847930908,380.5572509765625,3.424255847930908,380.5572509765625,else,,544.5474229370124,off,False,647.8331448231353,False,,,
19143,3.424255847930908,380.4142150878906,3.424255847930908,380.4142150878906,else,,544.7189534432705,off,False,647.7773957842546,True,,,
19144,3.3098933696746826,380.2902526855469,3.3098933696746826,380.2902526855469,else,,544.7908125007414,off,False,647.8344348293367,False,,,
19145,3.175532817840576,380.1339111328125,3.175532817840576,380.1339111328125,else,,544.8441991636308,off,False,647.8973327390671,False,,,
19146,3.175532817840576,380.1339111328125,3.175532817840576,380.1339111328125,else,,544.8441991636308,off,False,647.8973327390671,False,,,
19147,3.175532817840576,380.1339111328125,3.175532817840576,380.1339111328125,else,,544.8719022339017,off,False,647.8973327390671,False,,,
19148,3.175532817840576,380.1339111328125,3.175532817840576,380.1339111328125,else,,544.8719022339017,off,False,647.8973327390671,False,,,
19149,2.873224258422852,379.8241882324219,2.873224258422852,379.8241882324219,else,,545.0687724948473,off,False,648.0554051054971,False,,,
19150,1.701483964920044,378.3952026367188,1.701483964920044,378.3952026367188,else,,546.0641526403006,off,False,648.5822012615381,False,,,
19151,-1.011826515197754,353.4642639160156,-1.011826515197754,353.4642639160156,else,,540.8942425145452,off,False,641.9107024456945,True,,,
19152,-1.011826515197754,353.4642639160156,-1.011826515197754,353.4642639160156,else,,540.8106117020229,off,False,641.9107024456945,False,,,
19153,-0.9881706237792968,359.590087890625,-0.9881706237792968,359.590087890625,else,,542.5059190487784,off,False,644.0657963584965,False,,,
19154,-1.092452049255371,359.590087890625,-1.092452049255371,359.590087890625,else,,542.6347736280338,off,False,644.1631041279637,False,,,
19155,-0.9881706237792968,360.175537109375,-0.9881706237792968,360.175537109375,else,,542.6864656974992,off,False,644.2765409835621,False,,,
19156,-0.1770801544189453,360.5057373046875,-0.1770801544189453,360.5057373046875,else,,542.0162670152542,off,False,643.6392199223725,True,,,
19157,1.2477424144744873,381.061767578125,1.2477424144744873,381.061767578125,else,,547.2180002647251,off,False,650.034248461978,False,,,
19158,1.2477424144744873,381.2606506347656,1.2477424144744873,381.2606506347656,else,,547.3138279030194,off,False,650.111700497467,False,,,
19159,1.2477424144744873,381.6497192382813,1.2477424144744873,381.6497192382813,else,,547.4995063412366,off,False,650.2633666703226,False,,,
19160,1.0784943103790283,381.9051513671875,1.0784943103790283,381.9051513671875,else,,547.7179898160517,off,False,650.5188666505508,False,,,
19161,0.7050261497497559,381.9051513671875,0.7050261497497559,381.9051513671875,else,,547.9967874459971,off,False,650.8627286709284,False,,,
19162,0.596137523651123,381.9051513671875,0.596137523651123,381.9051513671875,else,,548.1239653103551,off,False,650.9629914537079,False,,,
19163,0.596137523651123,383.5081481933594,0.596137523651123,383.5081481933594,else,,548.7135617280256,off,False,651.5899048824847,False,,,
19164,0.596137523651123,384.41705322265625,0.596137523651123,384.41705322265625,else,,549.0282120680732,off,False,651.9468502377754,False,,,
19165,0.6571505069732666,385.6690673828125,0.6571505069732666,385.6690673828125,else,,549.2753845752937,off,False,652.3842422409889,False,,,
19166,0.6571505069732666,393.7311706542969,0.6571505069732666,393.7311706542969,else,,552.2143384429622,off,False,655.6103311386452,False,,,
19167,0.721405029296875,395.3066711425781,0.721405029296875,395.3066711425781,else,,552.7166252560085,off,False,656.1918094790474,False,,,
19168,1.5662024021148682,396.5998229980469,1.5662024021148682,396.5998229980469,else,,552.9401424281627,off,False,655.9488356739485,True,,,
19169,1.6982736587524414,400.1726379394531,1.6982736587524414,400.1726379394531,else,,554.1122300181065,off,False,657.2997037773847,False,,,
19170,1.5662024021148682,401.5568237304688,1.5662024021148682,401.5568237304688,else,,554.7422682234771,off,False,657.9941838017486,False,,,
19171,1.5662024021148682,408.1749267578125,1.5662024021148682,408.1749267578125,else,,556.6304661430362,off,False,660.7730319036727,False,,,
19172,1.3625259399414062,409.122314453125,1.3625259399414062,409.122314453125,else,,557.2163949134734,off,False,661.3596457544783,False,,,
19173,1.1923828125,410.753173828125,1.1923828125,410.753173828125,else,,557.6939369018402,off,False,662.2083657819867,False,,,
19174,1.01759672164917,410.7665710449219,1.01759672164917,410.7665710449219,else,,557.8706295021879,off,False,662.3721409733442,False,,,
19175,0.956552028656006,410.7665710449219,0.956552028656006,410.7665710449219,else,,557.9512766398609,off,False,662.4273441351128,False,,,
19176,0.8562560081481934,410.7804870605469,0.8562560081481934,410.7804870605469,else,,558.2043655134718,off,False,662.5239843407737,False,,,
19177,0.8562560081481934,410.7804870605469,0.8562560081481934,410.7804870605469,else,,558.0492662840026,off,False,662.5239843407737,False,,,
19178,1.01759672164917,411.7171020507813,1.01759672164917,411.7171020507813,else,,558.4243449223151,off,False,662.7784799110501,False,,,
19179,2.0011606216430664,415.2913208007813,2.0011606216430664,415.2913208007813,else,,558.8638125456271,off,False,663.4296608573658,False,,,
19180,2.245557308197021,415.9009704589844,2.245557308197021,415.9009704589844,else,,558.9076686084315,off,False,663.4736939389632,False,,,
19181,2.245557308197021,417.2684631347656,2.245557308197021,417.2684631347656,else,,559.7170640400884,off,False,664.0682325801598,False,,,
19182,2.2013072967529297,418.7959289550781,2.2013072967529297,418.7959289550781,else,,560.4304793156296,off,False,664.7748109657571,False,,,
19183,2.245557308197021,419.6083984375,2.245557308197021,419.6083984375,else,,560.7206871133075,off,False,665.0908447701499,False,,,
19184,2.245557308197021,419.8709411621094,2.245557308197021,419.8709411621094,else,,560.8074176571962,off,False,665.2059982085576,False,,,
