9686,484.86547456,484.91429888
9687,484.91429888,484.97328128
9688,484.97328128,485.01768192
9689,485.01768192,485.064704
9690,485.064704,485.12335872
9691,485.12335872,485.17070848
9692,485.17070848,485.2187136
9693,485.2187136,485.26639104
9694,485.26639104,485.32013056
9695,485.32013056,485.37321472
9696,485.37321472,485.42138368
9697,485.42138368,485.47086336
9698,485.47086336,485.5201792
9699,485.5201792,485.56703744
9700,485.56703744,485.62388992
9701,485.62388992,485.67320576
9702,485.67320576,485.72678144
9703,485.72678144,485.77380352
9704,485.77380352,485.81410816
9705,485.81410816,485.8642432
9706,485.8642432,485.9142144
9707,485.9142144,485.96631552
9708,485.96631552,486.02120192
9709,486.02120192,486.07084544
9710,486.07084544,486.12098048
9711,486.12098048,486.17209856
9712,486.17209856,486.21715456
9713,486.21715456,486.2664704
9714,486.2664704,486.32365056
9715,486.32365056,486.36919808
9716,486.36919808,486.41949696
9717,486.41949696,486.47340032
9718,486.47340032,486.51943936
9719,486.51943936,486.57137664
9720,486.57137664,486.62462464
9721,486.62462464,486.67459584
9722,486.67459584,486.72505856
9723,486.72505856,486.76651008
9724,486.76651008,486.82647552
9725,486.82647552,486.87005696
9726,486.87005696,486.9226496
9727,486.9226496,486.96868864
9728,486.96868864,487.01882368
9729,487.01882368,487.06584576
9730,487.06584576,487.1241728
9731,487.1241728,487.16791808
9732,487.16791808,487.2167424
9733,487.2167424,487.27687168
9734,487.27687168,487.31897856
9735,487.31897856,487.37468416
9736,487.37468416,487.42449152
9737,487.42449152,487.47413504
9738,487.47413504,487.52361472
9739,487.52361472,487.56752384
9740,487.56752384,487.61749504
9741,487.61749504,487.6681216
9742,487.6681216,487.71792896
9743,487.71792896,487.77887744
9744,487.77887744,487.82475264
9745,487.82475264,487.87406848
9746,487.87406848,487.92567808
9747,487.92567808,487.96925952
9748,487.96925952,488.02250752
9749,488.02250752,488.06903808
9750,488.06903808,488.11933696
9751,488.11933696,488.16635904
9752,488.16635904,488.21633024
9753,488.21633024,488.26597376
9754,488.26597376,488.31627264
9755,488.31627264,488.37738496
9756,488.37738496,488.42440704
9757,488.42440704,488.46553088
9758,488.46553088,488.51550208
9759,488.51550208,488.57612288
9760,488.57612288,488.615936
9761,488.615936,488.66869248
9762,488.66869248,488.71620608
9763,488.71620608,488.77289472
9764,488.77289472,488.82286592
9765,488.82286592,488.87300096
9766,488.87300096,488.92346368
9767,488.92346368,488.97785856
9768,488.97785856,489.01914624
9769,489.01914624,489.0689536
9770,489.0689536,489.1148288
9771,489.1148288,489.17315584
9772,489.17315584,489.22509312
9773,489.22509312,489.26703616
9774,489.26703616,489.31438592
9775,489.31438592,489.36435712
9776,489.36435712,489.4236672
9777,489.4236672,489.46675712
9778,489.46675712,489.51656448
9779,489.51656448,489.57128704
9780,489.57128704,489.61929216
9781,489.61929216,489.66975488
9782,489.66975488,489.72316672
9783,489.72316672,489.775104
9784,489.775104,489.82392832
9785,489.82392832,489.87881472
9786,489.87881472,489.91715328
9787,489.91715328,489.97613568
9788,489.97613568,490.01889792
9789,490.01889792,490.06559232
9790,490.06559232,490.12342784
9791,490.12342784,490.16782848
9792,490.16782848,490.21632512
9793,490.21632512,490.26613248
9794,490.26613248,490.31626752
9795,490.31626752,490.36476416
9796,490.36476416,490.42489344
9797,490.42489344,490.4738816
9798,490.4738816,490.51877376
9799,490.51877376,490.56956416
9800,490.56956416,490.62346752
9801,490.62346752,490.66704896
9802,490.66704896,490.71702016
9803,490.71702016,490.76912128
9804,490.76912128,490.81745408
9805,490.81745408,490.86578688
9806,490.86578688,490.92083712
9807,490.92083712,490.97228288
9808,490.97228288,491.02176256
9809,491.02176256,491.07894272
9810,491.07894272,491.11744512
9811,491.11744512,491.16725248
9812,491.16725248,491.216896
9813,491.216896,491.26572032
9814,491.26572032,491.32388352
9815,491.32388352,491.37106944
9816,491.37106944,491.4208768
9817,491.4208768,491.46707968
9818,491.46707968,491.52917504
9819,491.52917504,491.56734976
9820,491.56734976,491.6199424
9821,491.6199424,491.67466496
9822,491.67466496,491.72627456
9823,491.72627456,491.76887296
9824,491.76887296,491.81917184
9825,491.81917184,491.86947072
9826,491.86947072,491.91911424
9827,491.91911424,491.97072384
9828,491.97072384,492.02036736
9829,492.02036736,492.06984704
9830,492.06984704,492.12489728
9831,492.12489728,492.17585152
9832,492.17585152,492.2253312
9833,492.2253312,492.26727424
9834,492.26727424,492.31773696
9835,492.31773696,492.367872
9836,492.367872,492.42456064
9837,492.42456064,492.47125504
9838,492.47125504,492.52007936
9839,492.52007936,492.57775104
9840,492.57775104,492.62133248
9841,492.62133248,492.6775296
9842,492.6775296,492.72700928
9843,492.72700928,492.7717376
9844,492.7717376,492.82629632
9845,492.82629632,492.86791168
9846,492.86791168,492.9150976
9847,492.9150976,492.96490496
9848,492.96490496,493.02011904
9849,493.02011904,493.07090944
9850,493.07090944,493.12284672
9851,493.12284672,493.17871616
9852,493.17871616,493.21803776
9853,493.21803776,493.27538176
9854,493.27538176,493.32502528
9855,493.32502528,493.37450496
9856,493.37450496,493.42595072
9857,493.42595072,493.4672384
9858,493.4672384,493.51786496
9859,493.51786496,493.56587008
9860,493.56587008,493.61584128
9861,493.61584128,493.66450176
9862,493.66450176,493.71447296
9863,493.71447296,493.76509952
9864,493.76509952,493.8145792
9865,493.8145792,493.86651648
9866,493.86651648,493.91812608
9867,493.91812608,493.9644928
9868,493.9644928,494.01577472
9869,494.01577472,494.06509056
9870,494.06509056,494.11883008
9871,494.11883008,494.16814592
9872,494.16814592,494.2176256
9873,494.2176256,494.2675968
9874,494.2675968,494.31805952
9875,494.31805952,494.37851648
9876,494.37851648,494.41783808
9877,494.41783808,494.48075264
9878,494.48075264,494.52515328
9879,494.52515328,494.57037312
9880,494.57037312,494.62493184
9881,494.62493184,494.66834944
9882,494.66834944,494.71832064
9883,494.71832064,494.768128
9884,494.768128,494.8180992
9885,494.8180992,494.87396864
9886,494.87396864,494.92508672
9887,494.92508672,494.97767936
9888,494.97767936,495.02814208
9889,495.02814208,495.07434496
9890,495.07434496,495.12071168
9891,495.12071168,495.16855296
9892,495.16855296,495.21803264
9893,495.21803264,495.2662016
9894,495.2662016,495.3153536
9895,495.3153536,495.3653248
9896,495.3653248,495.42414336
9897,495.42414336,495.47558912
9898,495.47558912,495.51835136
9899,495.51835136,495.57028864
9900,495.57028864,495.61993216
9901,495.61993216,495.6708864
9902,495.6708864,495.72020224
9903,495.72020224,495.77132032
9904,495.77132032,495.82096384
9905,495.82096384,495.87044352
9906,495.87044352,495.92041472
9907,495.92041472,495.97333504
9908,495.97333504,496.02379776
9909,496.02379776,496.070656
9910,496.070656,496.11915264
9911,496.11915264,496.1681408
9912,496.1681408,496.22515712
9913,496.22515712,496.26710016
9914,496.26710016,496.3237888
9915,496.3237888,496.36818944
9916,496.36818944,496.41832448
9917,496.41832448,496.46829568
9918,496.46829568,496.51810304
9919,496.51810304,496.56528896
9920,496.56528896,496.615424
9921,496.615424,496.68046848
9922,496.68046848,496.71651328
9923,496.71651328,496.76763136
9924,496.76763136,496.81874944
9925,496.81874944,496.86593536
9926,496.86593536,496.91541504
9927,496.91541504,496.97538048
9928,496.97538048,497.0192896
9929,497.0192896,497.06745856
9930,497.06745856,497.12529408
9931,497.12529408,497.1773952
9932,497.1773952,497.23080704
9933,497.23080704,497.27438848
9934,497.27438848,497.32026368
9935,497.32026368,497.3707264
9936,497.3707264,497.41643776
9937,497.41643776,497.47525632
9938,497.47525632,497.52375296
9939,497.52375296,497.5689728
9940,497.5689728,497.61828864
9941,497.61828864,497.66940672
9942,497.66940672,497.7246208
9943,497.7246208,497.77410048
9944,497.77410048,497.8245632
9945,497.8245632,497.87879424
9946,497.87879424,497.91811584
9947,497.91811584,497.96694016
9948,497.96694016,498.0154368
9949,498.0154368,498.0752384
9950,498.0752384,498.11963904
9951,498.11963904,498.1686272
9952,498.1686272,498.21827072
9953,498.21827072,498.26906112
9954,498.26906112,498.31919616
9955,498.31919616,498.36867584
9956,498.36867584,498.42143232
9957,498.42143232,498.46910976
9958,498.46910976,498.5151488
9959,498.5151488,498.56561152
9960,498.56561152,498.62131712
9961,498.62131712,498.66637312
9962,498.66637312,498.71618048
9963,498.71618048,498.76615168
9964,498.76615168,498.81612288
9965,498.81612288,498.86674944
9966,498.86674944,498.9231104
9967,498.9231104,498.97734144
9968,498.97734144,499.0173184
9969,499.0173184,499.07204096
9970,499.07204096,499.11758848
9971,499.11758848,499.1688704
9972,499.1688704,499.2155648
9973,499.2155648,499.26602752
9974,499.26602752,499.31599872
9975,499.31599872,499.37432576
9976,499.37432576,499.42020096
9977,499.42020096,499.46918912
9978,499.46918912,499.52047104
9979,499.52047104,499.56929536
9980,499.56929536,499.61959424
9981,499.61959424,499.6694016
9982,499.6694016,499.72051968
9983,499.72051968,499.76639488
9984,499.76639488,499.8250496
9985,499.8250496,499.86617344
9986,499.86617344,499.91548928
9987,499.91548928,499.97479936
9988,499.97479936,500.02722816
9989,500.02722816,500.0749056
9990,500.0749056,500.12585984
9991,500.12585984,500.17861632
9992,500.17861632,500.21793792
9993,500.21793792,500.27626496
9994,500.27626496,500.31968256
9995,500.31968256,500.37522432
9996,500.37522432,500.4189696
9997,500.4189696,500.46828544
9998,500.46828544,500.51842048
9999,500.51842048,500.56904704
10000,500.56904704,500.61836288
10001,500.61836288,500.66833408
10002,500.66833408,500.71912448
10003,500.71912448,500.76811264
10004,500.76811264,500.81939456
10005,500.81939456,500.86887424
10006,500.86887424,500.91802624
10007,500.91802624,500.969472
10008,500.969472,501.02124544
10009,501.02124544,501.07072512
10010,501.07072512,501.12069632
10011,501.12069632,501.17050368
10012,501.17050368,501.2209664
10013,501.2209664,501.27290368
10014,501.27290368,501.32074496
10015,501.32074496,501.37284608
10016,501.37284608,501.42150656
10017,501.42150656,501.47065856
10018,501.47065856,501.51571456
10019,501.51571456,501.56650496
10020,501.56650496,501.6158208
10021,501.6158208,501.66644736
10022,501.66644736,501.71559936
10023,501.71559936,501.76557056
10024,501.76557056,501.81586944
10025,501.81586944,501.86551296
10026,501.86551296,501.91745024
10027,501.91745024,501.96512768
10028,501.96512768,502.01542656
10029,502.01542656,502.06523392
10030,502.06523392,502.11438592
10031,502.11438592,502.16517632
10032,502.16517632,502.22497792
10033,502.22497792,502.2703616
10034,502.2703616,502.3195136
10035,502.3195136,502.37669376
10036,502.37669376,502.41634304
10037,502.41634304,502.46975488
10038,502.46975488,502.5243136
10039,502.5243136,502.57444864
10040,502.57444864,502.61639168
10041,502.61639168,502.67619328
10042,502.67619328,502.71780864
10043,502.71780864,502.76794368
10044,502.76794368,502.82381312
10045,502.82381312,502.87296512
10046,502.87296512,502.92359168
10047,502.92359168,502.97438208
10048,502.97438208,503.02746624
10049,503.02746624,503.06695168
10050,503.06695168,503.12364032
10051,503.12364032,503.16754944
10052,503.16754944,503.21620992
10053,503.21620992,503.26716416
10054,503.26716416,503.31631616
10055,503.31631616,503.36776192
10056,503.36776192,503.42445056
10057,503.42445056,503.4688512
10058,503.4688512,503.517184
10059,503.517184,503.57092352
10060,503.57092352,503.61810944
10061,503.61810944,503.6703744
10062,503.6703744,503.71854336
10063,503.71854336,503.7678592
10064,503.7678592,503.81799424
10065,503.81799424,503.8678016
10066,503.8678016,503.9202304
10067,503.9202304,503.96987392
10068,503.96987392,504.01820672
10069,504.01820672,504.06801408
10070,504.06801408,504.1209344
10071,504.1209344,504.17025024
10072,504.17025024,504.22628352
10073,504.22628352,504.26626048
10074,504.26626048,504.3249152
10075,504.3249152,504.37292032
10076,504.37292032,504.42387456
10077,504.42387456,504.46893056
10078,504.46893056,504.5248
10079,504.5248,504.57755648
10080,504.57755648,504.61933568
10081,504.61933568,504.66914304
10082,504.66914304,504.71927808
10083,504.71927808,504.77039616
10084,504.77039616,504.82282496
10085,504.82282496,504.88000512
10086,504.88000512,504.92473344
10087,504.92473344,504.97421312
10088,504.97421312,505.01632
10089,505.01632,505.07087872
10090,505.07087872,505.12052224
10091,505.12052224,505.17344256
10092,505.17344256,505.22341376
10093,505.22341376,505.27092736
10094,505.27092736,505.3210624
10095,505.3210624,505.36595456
10096,505.36595456,505.4185472
10097,505.4185472,505.4660608
10098,505.4660608,505.51570432
10099,505.51570432,505.5660032
10100,505.5660032,505.61613824
10101,505.61613824,505.66643712
10102,505.66643712,505.71624448
10103,505.71624448,505.77391616
10104,505.77391616,505.82290432
10105,505.82290432,505.87189248
10106,505.87189248,505.92415744
10107,505.92415744,505.97609472
10108,505.97609472,506.0182016
10109,506.0182016,506.07030272
10110,506.07030272,506.11830784
10111,506.11830784,506.1681152
10112,506.1681152,506.2180864
10113,506.2180864,506.27395584
10114,506.27395584,506.31950336
10115,506.31950336,506.37111296
10116,506.37111296,506.41584128
10117,506.41584128,506.46564864
10118,506.46564864,506.51496448
10119,506.51496448,506.57411072
10120,506.57411072,506.6276864
10121,506.6276864,506.66897408
10122,506.66897408,506.71894528
10123,506.71894528,506.76908032
10124,506.76908032,506.81561088
10125,506.81561088,506.87328256
10126,506.87328256,506.91981312
10127,506.91981312,506.97158656
10128,506.97158656,507.0249984
10129,507.0249984,507.06874368
10130,507.06874368,507.1167488
10131,507.1167488,507.1757312
10132,507.1757312,507.22045952
10133,507.22045952,507.26912
10134,507.26912,507.3256448
10135,507.3256448,507.36939008
10136,507.36939008,507.41837824
10137,507.41837824,507.46834944
10138,507.46834944,507.5156992
10139,507.5156992,507.56632576
10140,507.56632576,507.62596352
10141,507.62596352,507.67364096
10142,507.67364096,507.73131264
10143,507.73131264,507.77423872
10144,507.77423872,507.82322688
10145,507.82322688,507.86910208
10146,507.86910208,507.9236608
10147,507.9236608,507.96756992
10148,507.96756992,508.01639424
10149,508.01639424,508.06718464
10150,508.06718464,508.11830272
10151,508.11830272,508.17630208
10152,508.17630208,508.21644288
10153,508.21644288,508.27608064
10154,508.27608064,508.32408576
10155,508.32408576,508.37651456
10156,508.37651456,508.4192768
10157,508.4192768,508.4700672
10158,508.4700672,508.51725312
10159,508.51725312,508.56656896
10160,508.56656896,508.61637632
10161,508.61637632,508.67388416
10162,508.67388416,508.7248384
10163,508.7248384,508.77349888
10164,508.77349888,508.82658304
10165,508.82658304,508.86918144
10166,508.86918144,508.919808
10167,508.919808,508.97616896
10168,508.97616896,509.0230272
10169,509.0230272,509.06873856
10170,509.06873856,509.12411648
10171,509.12411648,509.17277696
10172,509.17277696,509.22356736
10173,509.22356736,509.26731264
10174,509.26731264,509.31728384
10175,509.31728384,509.36889344
10176,509.36889344,509.42410752
10177,509.42410752,509.4760448
10178,509.4760448,509.51929856
10179,509.51929856,509.57385728
10180,509.57385728,509.61727488
10181,509.61727488,509.66806528
10182,509.66806528,509.71705344
10183,509.71705344,509.76718848
10184,509.76718848,509.81797888
10185,509.81797888,509.86696704
10186,509.86696704,509.91710208
10187,509.91710208,509.96609024
10188,509.96609024,510.02589184
10189,510.02589184,510.06816256
10190,510.06816256,510.1191168
10191,510.1191168,510.16957952
10192,510.16957952,510.21725696
10193,510.21725696,510.26722816
10194,510.26722816,510.31719936
10195,510.31719936,510.36749824
10196,510.36749824,510.41796096
10197,510.41796096,510.47497728
10198,510.47497728,510.51790336
10199,510.51790336,510.56852992
10200,510.56852992,510.62521856
10201,510.62521856,510.67437056
10202,510.67437056,510.71909888
10203,510.71909888,510.76923392
10204,510.76923392,510.82166272
10205,510.82166272,510.86917632
10206,510.86917632,510.92979712
10207,510.92979712,510.96649728
10208,510.96649728,511.01745152
10209,511.01745152,511.07397632
10210,511.07397632,511.12361984
10211,511.12361984,511.17113344
10212,511.17113344,511.21537024
10213,511.21537024,511.27484416
10214,511.27484416,511.31908096
