,Nose_x,Nose_y,Head_x,Head_y,roi,transition_index,N_s1_dist,NosePoke,NHaxis_angle,Heading_2_Szone,distance,approaching,time_diff,x_bin,y_bin,EVT1,EVT2,EVT3
5268,506.9802856445313,716.68994140625,506.9802856445313,716.68994140625,else,,493.12547209508057,off,83.33565824337484,False,595.9937200773738,True,1.0,148,140,,,
5269,506.9802856445313,716.68994140625,506.9802856445313,716.68994140625,else,,492.9516167711823,off,85.74829842759554,False,595.9937200773738,False,1.0,148,140,,,
5270,505.8101196289063,716.68994140625,505.8101196289063,716.68994140625,else,,492.7980702678251,off,82.14754552410162,False,596.1774741444153,False,1.0,148,140,,,
5271,505.8101196289063,716.68994140625,505.8101196289063,716.68994140625,else,,492.7722689587767,off,82.14754552410162,False,596.1774741444153,False,1.0,148,140,,,
5272,505.8101196289063,716.68994140625,505.8101196289063,716.68994140625,else,,492.58686873106956,off,82.22419349653757,False,596.1774741444153,False,1.0,148,140,,,
5273,505.8101196289063,718.1924438476562,505.8101196289063,718.1924438476562,else,,494.02742297680385,off,81.71722397943111,False,597.6611534466581,False,1.0,148,140,,,
5274,505.8101196289063,718.1924438476562,505.8101196289063,718.1924438476562,else,,493.8225040754075,off,80.16210898183873,False,597.6611534466581,False,1.0,148,140,,,
5275,506.8280944824219,718.1924438476562,506.8280944824219,718.1924438476562,else,,491.44029810058856,off,81.43739185674009,False,597.501568828606,True,1.0,148,140,,,
5276,506.8280944824219,718.1924438476562,506.8280944824219,718.1924438476562,else,,491.3836023314822,off,81.43739185674009,False,597.501568828606,False,1.0,148,140,,,
5277,506.8280944824219,718.1924438476562,506.8280944824219,718.1924438476562,else,,490.8168129036002,off,81.43739185674009,False,597.501568828606,False,1.0,148,140,,,
5278,505.5900573730469,719.11572265625,505.5900573730469,719.11572265625,else,,491.954545275239,off,78.38625598393025,False,598.6075800039999,False,1.0,148,140,,,
5279,505.5900573730469,719.11572265625,505.5900573730469,719.11572265625,else,,491.6789208206254,off,79.21177815719459,False,598.6075800039999,False,1.0,148,140,,,
5280,505.5900573730469,719.1345825195312,505.5900573730469,719.1345825195312,else,,491.6974464927837,off,79.85501175661238,False,598.6262038345508,False,1.0,148,140,,,
5281,505.5997619628906,719.11572265625,505.5997619628906,719.11572265625,else,,491.73013325994043,off,79.25642235686696,False,598.6060495124349,True,1.0,148,140,,,
5282,506.0252380371094,718.7102661132812,506.0252380371094,718.7102661132812,else,,492.10779761289484,off,80.29864391225948,False,598.1386748719777,True,1.0,148,140,,,
5283,506.3172912597656,718.7102661132812,506.3172912597656,718.7102661132812,else,,494.2096389923311,off,81.22937657182814,False,598.0928593525683,True,1.0,148,140,,,
5284,506.3172912597656,718.7102661132812,506.3172912597656,718.7102661132812,else,,494.28035748874464,off,81.24062357131874,False,598.0928593525683,False,1.0,148,140,,,
5285,506.3172912597656,718.7102661132812,506.3172912597656,718.7102661132812,else,,494.49081520118904,off,78.78065051100255,False,598.0928593525683,False,1.0,148,140,,,
5286,506.3172912597656,719.2534790039062,506.3172912597656,719.2534790039062,else,,495.2791312001353,off,78.63315417518182,False,598.6293731108842,False,1.0,148,140,,,
5287,507.3781127929688,719.3326416015625,507.3781127929688,719.3326416015625,else,,495.3992861700454,off,81.78337054438411,False,598.5424855540949,True,1.0,148,140,,,
5288,507.7145080566406,719.2534790039062,507.7145080566406,719.2534790039062,else,,495.47011833933095,off,82.90565198028108,False,598.4123064054168,True,1.0,148,140,,,
5289,507.2794189453125,719.3326416015625,507.2794189453125,719.3326416015625,else,,498.131874238353,off,81.25548914578462,False,598.5577659462792,False,1.0,148,140,,,
5290,507.2794189453125,719.7645263671875,507.2794189453125,719.7645263671875,else,,499.55666920418275,off,81.47247294068711,False,598.9844412150458,False,1.0,148,140,,,
5291,507.2794189453125,719.7645263671875,507.2794189453125,719.7645263671875,else,,501.8439199471848,off,81.62991460792898,False,598.9844412150458,False,1.0,148,140,,,
5292,506.9027099609375,719.7645263671875,506.9027099609375,719.7645263671875,else,,,,79.12182343418895,False,599.0428699844437,False,1.0,148,140,,,
5293,506.9027099609375,719.7645263671875,506.9027099609375,719.7645263671875,else,,,,80.36472389990733,False,599.0428699844437,False,1.0,148,140,,,
5294,506.9027099609375,718.4159545898438,506.9027099609375,718.4159545898438,else,,499.88582329303006,off,81.00202901308002,False,597.7107200367531,True,1.0,148,140,,,
5295,506.9027099609375,718.4159545898438,506.9027099609375,718.4159545898438,else,,496.9690979697257,off,81.35362638695786,False,597.7107200367531,False,1.0,148,140,,,
5296,506.9027099609375,718.4159545898438,506.9027099609375,718.4159545898438,else,,494.8852961134651,off,80.61033944828459,False,597.7107200367531,False,1.0,148,140,,,
5297,507.51861572265625,717.6091918945312,507.51861572265625,717.6091918945312,else,,493.9773087145637,off,82.66223739526309,False,596.818067424551,True,1.0,148,140,,,
5298,507.51861572265625,717.6091918945312,507.51861572265625,717.6091918945312,else,,493.9773087145637,off,82.37869036476158,False,596.818067424551,False,1.0,148,140,,,
5299,508.0919799804688,717.6091918945312,508.0919799804688,717.6091918945312,else,,494.58307047463063,off,83.22336288895289,False,596.7294892247514,True,1.0,149,140,,,
5300,508.0919799804688,717.6091918945312,508.0919799804688,717.6091918945312,else,,495.0504410014652,off,83.30514096792591,False,596.7294892247514,False,1.0,149,140,,,
5301,508.0919799804688,717.6091918945312,508.0919799804688,717.6091918945312,else,,495.3627758331147,off,83.30514096792591,False,596.7294892247514,False,1.0,149,140,,,
5302,508.234619140625,718.1554565429688,508.234619140625,718.1554565429688,else,,497.7644344328082,off,83.43915410567517,False,597.2473089196016,False,1.0,149,140,,,
5303,508.234619140625,718.1554565429688,508.234619140625,718.1554565429688,else,,,,83.09420229618738,False,597.2473089196016,False,1.0,149,140,,,
5304,508.234619140625,718.1554565429688,508.234619140625,718.1554565429688,else,,,,83.09420229618738,False,597.2473089196016,False,1.0,149,140,,,
5305,508.234619140625,718.1554565429688,508.234619140625,718.1554565429688,else,,,,82.86074987985906,False,597.2473089196016,False,1.0,149,140,,,
5306,508.234619140625,718.1554565429688,508.234619140625,718.1554565429688,else,,,,82.86074987985906,False,597.2473089196016,False,1.0,149,140,,,
5307,507.68560791015625,720.834716796875,507.68560791015625,720.834716796875,else,,503.6854105648026,off,80.56551426438187,False,599.9791233255941,False,1.0,148,140,,,
5308,507.68560791015625,720.834716796875,507.68560791015625,720.834716796875,else,,503.75717863996994,off,80.56551426438187,False,599.9791233255941,False,1.0,148,140,,,
5309,507.68560791015625,720.834716796875,507.68560791015625,720.834716796875,else,,503.8277923203067,off,80.71695846353416,False,599.9791233255941,False,1.0,148,140,,,
5310,507.68560791015625,720.834716796875,507.68560791015625,720.834716796875,else,,503.9061933669497,off,81.23105443898652,False,599.9791233255941,False,1.0,148,140,,,
5311,508.5260925292969,720.4472045898438,508.5260925292969,720.4472045898438,else,,,,83.9373832817723,False,599.4674019279772,True,1.0,149,140,,,
5312,508.6251831054688,720.04150390625,508.6251831054688,720.04150390625,else,,,,83.85405383777493,False,599.0513329507609,True,1.0,149,140,,,
5313,508.6505432128906,718.76904296875,508.6505432128906,718.76904296875,else,,,,84.28758035212529,False,597.7899174338028,True,1.0,149,140,,,
5314,509.65380859375,717.6834106445312,509.65380859375,717.6834106445312,else,,,,86.90021163767824,False,596.5642958566843,True,1.0,149,140,,,
5315,509.65380859375,717.564453125,509.65380859375,717.564453125,else,,,,86.6519175707357,False,596.4467106877153,True,1.0,149,140,,,
5316,509.65380859375,717.564453125,509.65380859375,717.564453125,else,,,,86.6519175707357,False,596.4467106877153,False,1.0,149,140,,,
5317,507.2412109375,717.564453125,507.2412109375,717.564453125,else,,,,80.47342522534639,False,596.816921121479,False,1.0,148,140,,,
5318,507.2412109375,716.525634765625,507.2412109375,716.525634765625,else,,,,81.3722630456508,False,595.7907482704169,True,1.0,148,140,,,
5319,507.2412109375,716.238525390625,507.2412109375,716.238525390625,else,,,,81.30353998593093,False,595.5071416045977,True,1.0,148,140,,,
5320,507.2353515625,717.5648193359375,507.2353515625,717.5648193359375,else,,,,80.75903507665622,False,596.8181935885916,False,1.0,148,140,,,
5321,507.2353515625,717.5648193359375,507.2353515625,717.5648193359375,else,,,,80.46141054891908,False,596.8181935885916,False,1.0,148,140,,,
5322,508.0338134765625,717.5648193359375,508.0338134765625,717.5648193359375,else,,,,82.63717732835372,False,596.6946083737311,True,1.0,148,140,,,
5323,508.0338134765625,717.5750732421875,508.0338134765625,717.5750732421875,else,,,,83.28392700229472,False,596.7047397601216,False,1.0,148,140,,,
5324,508.0338134765625,717.5750732421875,508.0338134765625,717.5750732421875,else,,,,83.56896460926134,False,596.7047397601216,False,1.0,148,140,,,
5325,508.0338134765625,717.5750732421875,508.0338134765625,717.5750732421875,else,,,,83.28392700229472,False,596.7047397601216,False,1.0,148,140,,,
5326,508.0338134765625,717.5750732421875,508.0338134765625,717.5750732421875,else,,,,83.54477090307915,False,596.7047397601216,False,1.0,148,140,,,
5327,508.1813659667969,717.2960205078125,508.1813659667969,717.2960205078125,else,,,,83.49624900625963,False,596.4062888183419,True,1.0,149,140,,,
5328,508.3153076171875,716.0075073242188,508.3153076171875,716.0075073242188,else,,,,84.01006991224365,False,595.1125200220309,True,1.0,149,139,,,
5329,507.6223449707031,716.0075073242188,507.6223449707031,716.0075073242188,else,,,,81.61490474747926,False,595.2196735814039,False,1.0,148,139,,,
5330,507.6223449707031,715.7402954101562,507.6223449707031,715.7402954101562,else,,,,82.3006991140379,False,594.9557008698458,True,1.0,148,139,,,
5331,507.6223449707031,715.7402954101562,507.6223449707031,715.7402954101562,else,,,,82.26525732939295,False,594.9557008698458,False,1.0,148,139,,,
5332,507.6223449707031,714.844970703125,507.6223449707031,714.844970703125,else,,,,82.34440363359387,False,594.071250599003,True,1.0,148,139,,,
5333,507.5024108886719,714.844970703125,507.5024108886719,714.844970703125,else,,,,82.46526564221512,False,594.0899120764127,False,1.0,148,139,,,
5334,506.5077819824219,715.146728515625,506.5077819824219,715.146728515625,else,,,,80.7374985634351,False,594.5435859854578,False,1.0,148,139,,,
5335,506.5077819824219,715.8932495117188,506.5077819824219,715.8932495117188,else,,,,80.66022649471938,False,595.2808309120111,False,1.0,148,139,,,
5336,506.8478698730469,715.8932495117188,506.8478698730469,715.8932495117188,else,,,,80.30262149888314,False,595.2275129466352,True,1.0,148,139,,,
5337,506.8478698730469,717.2366333007812,506.8478698730469,717.2366333007812,else,,,,80.0333381013337,False,596.5543808998708,False,1.0,148,140,,,
5338,506.8478698730469,717.5394897460938,506.8478698730469,717.5394897460938,else,,,,79.49203388334047,False,596.8535241726175,False,1.0,148,140,,,
5339,507.514892578125,717.7172241210938,507.514892578125,717.7172241210938,else,,,,80.82559365012051,False,596.9253718178882,False,1.0,148,140,,,
5340,507.514892578125,718.1588134765625,507.514892578125,718.1588134765625,else,,,,80.85718142664913,False,597.361632697397,False,1.0,148,140,,,
5341,507.514892578125,719.187744140625,507.514892578125,719.187744140625,else,,,,80.385237560567,False,598.3781780086209,False,1.0,148,140,,,
5342,507.514892578125,720.7554931640625,507.514892578125,720.7554931640625,else,,,,79.39772081402036,False,599.9271370516645,False,1.0,148,140,,,
5343,507.514892578125,720.7554931640625,507.514892578125,720.7554931640625,else,,562.0180996575166,off,79.69647140837549,False,599.9271370516645,False,1.0,148,140,,,
5344,508.4396362304688,720.7554931640625,508.4396362304688,720.7554931640625,else,,561.8911714677561,off,81.30575173602378,False,599.7852739854321,True,1.0,149,140,,,
5345,508.4396362304688,720.7554931640625,508.4396362304688,720.7554931640625,else,,561.6500360141782,off,81.36001478137356,False,599.7852739854321,False,1.0,149,140,,,
5346,508.4396362304688,720.7554931640625,508.4396362304688,720.7554931640625,else,,561.4784632964933,off,81.36001478137356,False,599.7852739854321,False,1.0,149,140,,,
5347,507.9627075195313,721.8445434570312,507.9627075195313,721.8445434570312,else,,562.5567814966465,off,77.00466466191219,False,600.9344431806395,False,1.0,148,141,,,
5348,507.9627075195313,721.8445434570312,507.9627075195313,721.8445434570312,else,,562.695497706237,off,76.98735286651424,False,600.9344431806395,False,1.0,148,141,,,
5349,507.9627075195313,721.8445434570312,507.9627075195313,721.8445434570312,else,,562.695497706237,off,77.09589096961705,False,600.9344431806395,False,1.0,148,141,,,
5350,507.9627075195313,722.2399291992188,507.9627075195313,722.2399291992188,else,,,,76.84952677381202,False,601.3251671615183,False,1.0,148,141,,,
5351,509.58209228515625,720.04931640625,509.58209228515625,720.04931640625,else,,560.9379931920549,off,82.88234240142413,False,598.9138427959717,True,1.0,149,140,,,
5352,509.58209228515625,720.04931640625,509.58209228515625,720.04931640625,else,,560.3420713171029,off,83.49488181371933,False,598.9138427959717,False,1.0,149,140,,,
5353,507.6369934082031,720.04931640625,507.6369934082031,720.04931640625,else,,560.2978923940084,off,78.93704277784477,False,599.2105790486215,False,1.0,148,140,,,
5354,507.5935668945313,720.3170776367188,507.5935668945313,720.3170776367188,else,,499.1489838111569,off,78.67037190728965,False,599.4818340361768,False,1.0,148,140,,,
5355,507.6369934082031,720.3170776367188,507.6369934082031,720.3170776367188,else,,499.14219739067715,off,78.4536430061126,False,599.4751416420693,True,1.0,148,140,,,
5356,507.6369934082031,720.3170776367188,507.6369934082031,720.3170776367188,else,,560.6839698602953,off,78.34198533684686,False,599.4751416420693,False,1.0,148,140,,,
5357,507.9284057617188,720.791748046875,507.9284057617188,720.791748046875,else,,561.3055355572453,off,78.91461186592451,False,599.899354073705,False,1.0,148,140,,,
5358,507.9284057617188,721.1273193359375,507.9284057617188,721.1273193359375,else,,561.9546530588277,off,78.05881424258448,False,600.2309517245957,False,1.0,148,140,,,
5359,507.9284057617188,721.1273193359375,507.9284057617188,721.1273193359375,else,,562.1268537984604,off,78.01534052594947,False,600.2309517245957,False,1.0,148,140,,,
5360,508.1502380371094,720.791748046875,508.1502380371094,720.791748046875,else,,561.8565899176833,off,78.8646390749668,False,599.8653476615476,True,1.0,149,140,,,
5361,508.1502380371094,720.791748046875,508.1502380371094,720.791748046875,else,,561.8587886607951,off,79.05689914294068,False,599.8653476615476,False,1.0,149,140,,,
5362,508.3597106933594,719.53955078125,508.3597106933594,719.53955078125,else,,560.5522148433419,off,80.07538047621948,False,598.5958425872066,True,1.0,149,140,,,
5363,508.3597106933594,718.1205444335938,508.3597106933594,718.1205444335938,else,,559.1929772894345,off,82.07131517401226,False,597.1936031027174,True,1.0,149,140,,,
5364,508.3597106933594,718.1205444335938,508.3597106933594,718.1205444335938,else,,559.133574946435,off,82.07131517401226,False,597.1936031027174,False,1.0,149,140,,,
5365,507.5981140136719,718.1205444335938,507.5981140136719,718.1205444335938,else,,,,80.10077500038349,False,597.3109454014981,False,1.0,148,140,,,
5366,507.5981140136719,718.1205444335938,507.5981140136719,718.1205444335938,else,,509.7320911631264,off,79.7115401674918,False,597.3109454014981,False,1.0,148,140,,,
5367,507.5981140136719,717.916748046875,507.5981140136719,717.916748046875,else,,509.2528439223296,off,79.80524277894244,False,597.1096031383439,True,1.0,148,140,,,
5368,507.5981140136719,718.807861328125,507.5981140136719,718.807861328125,else,,510.02690230381785,off,78.60713421701496,False,597.9899978602848,False,1.0,148,140,,,
5369,507.5981140136719,718.807861328125,507.5981140136719,718.807861328125,else,,508.9212596132446,off,79.03615675267298,False,597.9899978602848,False,1.0,148,140,,,
5370,507.50885009765625,718.807861328125,507.50885009765625,718.807861328125,else,,508.1943048399728,off,81.27599842026906,False,598.0037974941052,False,1.0,148,140,,,
5371,507.50885009765625,718.807861328125,507.50885009765625,718.807861328125,else,,508.06389170929316,off,81.27599842026906,False,598.0037974941052,False,1.0,148,140,,,
5372,507.50885009765625,718.807861328125,507.50885009765625,718.807861328125,else,,507.0131282217428,off,81.49859940880826,False,598.0037974941052,False,1.0,148,140,,,
5373,507.50885009765625,717.9205932617188,507.50885009765625,717.9205932617188,else,,505.21626960537026,off,79.96051309114235,False,597.1272219255425,True,1.0,148,140,,,
5374,507.50885009765625,717.9205932617188,507.50885009765625,717.9205932617188,else,,503.9631941689556,off,79.96051309114235,False,597.1272219255425,False,1.0,148,140,,,
5375,507.06451416015625,717.9205932617188,507.06451416015625,717.9205932617188,else,,503.0532129730178,off,78.79925255597867,False,597.1962080276013,False,1.0,148,140,,,
5376,507.06451416015625,719.159912109375,507.06451416015625,719.159912109375,else,,503.8779791566514,off,78.12226790190186,False,598.4204593874208,False,1.0,148,140,,,
5377,507.06451416015625,719.159912109375,507.06451416015625,719.159912109375,else,,503.5314713429789,off,78.44825490290509,False,598.4204593874208,False,1.0,148,140,,,
5378,507.0831909179688,719.159912109375,507.0831909179688,719.159912109375,else,,503.5275542831562,off,78.49811294170142,False,598.4175591467472,True,1.0,148,140,,,
5379,507.0831909179688,719.159912109375,507.0831909179688,719.159912109375,else,,503.5975721016266,off,78.4110839852156,False,598.4175591467472,False,1.0,148,140,,,
5380,507.0831909179688,719.159912109375,507.0831909179688,719.159912109375,else,,504.0001244491114,off,78.4110839852156,False,598.4175591467472,False,1.0,148,140,,,
5381,507.0831909179688,720.24267578125,507.0831909179688,720.24267578125,else,,505.7910212241194,off,78.37881989596917,False,599.4872145646823,False,1.0,148,140,,,
5382,507.0831909179688,720.24267578125,507.0831909179688,720.24267578125,else,,506.6746375829692,off,79.21140061402568,False,599.4872145646823,False,1.0,148,140,,,
5383,507.4030151367188,720.24267578125,507.4030151367188,720.24267578125,else,,507.02292351888343,off,80.23071247787087,False,599.4377270595384,True,1.0,148,140,,,
5384,507.4030151367188,720.0115966796875,507.4030151367188,720.0115966796875,else,,507.069321015631,off,80.15998217255455,False,599.2094226637325,True,1.0,148,140,,,
5385,507.4030151367188,720.0115966796875,507.4030151367188,720.0115966796875,else,,507.42750387138875,off,79.94041385003386,False,599.2094226637325,False,1.0,148,140,,,
5386,507.4030151367188,720.0115966796875,507.4030151367188,720.0115966796875,else,,508.7255335211966,off,79.97386183958909,False,599.2094226637325,False,1.0,148,140,,,
5387,507.4030151367188,720.0115966796875,507.4030151367188,720.0115966796875,else,,,,79.26227461069577,False,599.2094226637325,False,1.0,148,140,,,
5388,508.0963745117188,720.0294799804688,508.0963745117188,720.0294799804688,else,,,,80.80562499519262,False,599.1203397847836,True,1.0,149,140,,,
5389,508.0963745117188,720.2842407226562,508.0963745117188,720.2842407226562,else,,,,80.11686491038006,False,599.372086592547,False,1.0,149,140,,,
5390,508.0963745117188,720.2842407226562,508.0963745117188,720.2842407226562,else,,,,79.78427696946851,False,599.372086592547,False,1.0,149,140,,,
5391,506.328857421875,720.2842407226562,506.328857421875,720.2842407226562,else,,,,75.54158208269091,False,599.6456493299229,False,1.0,148,140,,,
5392,506.328857421875,721.9354248046875,506.328857421875,721.9354248046875,else,,503.2050551121012,off,74.7773597898835,False,601.2766183628098,False,1.0,148,141,,,
5393,506.328857421875,721.9354248046875,506.328857421875,721.9354248046875,else,,502.6627049474022,off,74.7773597898835,False,601.2766183628098,False,1.0,148,141,,,
5394,506.1109008789063,721.9354248046875,506.1109008789063,721.9354248046875,else,,502.6779019888944,off,74.03480416356312,False,601.310611723837,False,1.0,148,141,,,
5395,506.1109008789063,721.9354248046875,506.1109008789063,721.9354248046875,else,,502.6779019888944,off,74.03480416356312,False,601.310611723837,False,1.0,148,141,,,
5396,506.1109008789063,721.9354248046875,506.1109008789063,721.9354248046875,else,,502.60295547083956,off,71.83678797838509,False,601.310611723837,False,1.0,148,141,,,
5397,506.1109008789063,724.1634521484375,506.1109008789063,724.1634521484375,else,,504.83492632309077,off,70.28347181917289,False,603.5114121632771,False,1.0,148,141,,,
5398,506.1109008789063,724.1634521484375,506.1109008789063,724.1634521484375,else,,504.8350675803019,off,69.93397740795197,False,603.5114121632771,False,1.0,148,141,,,
5399,507.7677307128906,724.1634521484375,507.7677307128906,724.1634521484375,else,,504.6214529532915,off,74.84036289483281,False,603.255877033446,True,1.0,148,141,,,
5400,507.7677307128906,723.7530517578125,507.7677307128906,723.7530517578125,else,,501.76999231108505,off,74.57724422311705,False,602.8503049485806,True,1.0,148,141,,,
5401,507.7677307128906,723.5672607421875,507.7677307128906,723.5672607421875,else,,501.5514909264697,off,77.36729336083904,False,602.6667018890314,True,1.0,148,141,,,
5402,507.1811828613281,723.3289794921875,507.1811828613281,723.3289794921875,else,,500.99265212136646,off,75.73244771570641,False,602.5213080366798,True,1.0,148,141,,,
5403,506.9384460449219,723.3289794921875,506.9384460449219,723.3289794921875,else,,499.8528296536615,off,74.9957324392289,False,602.5587495404438,False,1.0,148,141,,,
5404,506.9233093261719,723.3289794921875,506.9233093261719,723.3289794921875,else,,498.4654339195756,off,74.94995701673209,False,602.5610875006789,False,1.0,148,141,,,
5405,506.8712158203125,720.584716796875,506.8712158203125,720.584716796875,else,,494.56535586648727,off,76.7422689957002,False,599.85799738273,True,1.0,148,140,,,
5406,506.2200012207031,720.584716796875,506.2200012207031,720.584716796875,else,,494.5697873711795,off,76.08076532108275,False,599.9594442562576,False,1.0,148,140,,,
5407,506.2200012207031,720.0661010742188,506.2200012207031,720.0661010742188,else,,493.57380746004407,off,76.2621508081267,False,599.4472088618579,True,1.0,148,140,,,
5408,506.0941467285156,719.468994140625,506.0941467285156,719.468994140625,else,,492.77452679785404,off,76.31406555550453,False,598.8771829919456,True,1.0,148,140,,,
5409,506.0941467285156,719.468994140625,506.0941467285156,719.468994140625,else,,492.81939420683085,off,75.30756733698995,False,598.8771829919456,False,1.0,148,140,,,
5410,506.0941467285156,719.468994140625,506.0941467285156,719.468994140625,else,,493.16238145442713,off,75.30756733698995,False,598.8771829919456,False,1.0,148,140,,,
5411,506.7073059082031,719.468994140625,506.7073059082031,719.468994140625,else,,493.01068182010954,off,76.88677577239986,False,598.7813438982784,True,1.0,148,140,,,
5412,506.7073059082031,720.3179931640625,506.7073059082031,720.3179931640625,else,,493.8726429696122,off,76.28455473413177,False,599.619989490684,False,1.0,148,140,,,
5413,507.0364074707031,720.3179931640625,507.0364074707031,720.3179931640625,else,,493.87872050386557,off,77.17739144969572,False,599.5688739101251,True,1.0,148,140,,,
5414,507.0364074707031,720.7501831054688,507.0364074707031,720.7501831054688,else,,494.3139563898683,off,76.90956633321288,False,599.9958409085182,False,1.0,148,140,,,
5415,507.0364074707031,720.7501831054688,507.0364074707031,720.7501831054688,else,,494.6726332369017,off,75.19742216748408,False,599.9958409085182,False,1.0,148,140,,,
5416,506.78900146484375,720.7501831054688,506.78900146484375,720.7501831054688,else,,495.75202638023467,off,74.5634701404193,False,600.0342238735118,False,1.0,148,140,,,
5417,506.78900146484375,724.0861206054688,506.78900146484375,724.0861206054688,else,,499.13908776181586,off,71.15241014970641,False,603.3298877284286,False,1.0,148,141,,,
5418,506.78900146484375,724.0861206054688,506.78900146484375,724.0861206054688,else,,499.17234313130245,off,67.31465425249604,False,603.3298877284286,False,1.0,148,141,,,
5419,509.2283630371094,724.0861206054688,509.2283630371094,724.0861206054688,else,,499.4944794559967,off,74.21041881730635,False,602.9578370461737,True,1.0,149,141,,,
5420,509.2283630371094,724.3807983398438,509.2283630371094,724.3807983398438,else,,,,71.75097383386004,False,603.2491580643873,False,1.0,149,141,,,
5421,509.2283630371094,724.3807983398438,509.2283630371094,724.3807983398438,else,,,,71.75097383386004,False,603.2491580643873,False,1.0,149,141,,,
5422,510.996826171875,725.9262084960938,510.996826171875,725.9262084960938,else,,,,76.54112860078372,False,604.5141154332077,False,1.0,149,141,,,
5423,510.9574890136719,725.9262084960938,510.9574890136719,725.9262084960938,else,,,,72.67748653422606,False,604.5199083316153,False,1.0,149,141,,,
5424,510.4129638671875,725.9262084960938,510.4129638671875,725.9262084960938,else,,,,70.73531450654366,False,604.6003538285237,False,1.0,149,141,,,
5425,510.4129638671875,725.3134155273438,510.4129638671875,725.3134155273438,else,,502.5270109576138,off,65.90688623425886,False,603.9943322681125,True,1.0,149,141,,,
5426,510.4129638671875,725.3134155273438,510.4129638671875,725.3134155273438,else,,502.18721898448047,off,63.7903972014231,False,603.9943322681125,False,1.0,149,141,,,
5427,509.4743041992188,725.3134155273438,509.4743041992188,725.3134155273438,else,,502.9137746322593,off,60.719097080362346,False,604.1342714737816,False,1.0,149,141,,,
5428,509.4743041992188,727.41845703125,509.4743041992188,727.41845703125,else,,505.836947622887,off,56.477505892094435,False,606.2156284936409,False,1.0,149,142,,,
5429,509.4743041992188,727.41845703125,509.4743041992188,727.41845703125,else,,,,55.803416661585054,False,606.2156284936409,False,1.0,149,142,,,
5430,509.4743041992188,727.41845703125,509.4743041992188,727.41845703125,else,,,,55.803416661585054,False,606.2156284936409,False,1.0,149,142,,,
5431,509.4743041992188,725.8233032226562,509.4743041992188,725.8233032226562,else,,,,58.959376750650264,False,604.6384072123302,True,1.0,149,141,,,
5432,509.2156372070313,725.8233032226562,509.2156372070313,725.8233032226562,else,,,,59.66498429689917,False,604.6771885922053,False,1.0,149,141,,,
5433,509.2156372070313,724.2450561523438,509.2156372070313,724.2450561523438,else,,,,62.51453682075326,False,603.1168771588447,True,1.0,149,141,,,
5434,509.2156372070313,725.3499755859375,509.2156372070313,725.3499755859375,else,,,,60.63850427592394,False,604.2092302011328,False,1.0,149,141,,,
5435,509.9970703125,725.3499755859375,509.9970703125,725.3499755859375,else,,493.17290792345653,off,63.10536346407782,False,604.0923113935926,True,1.0,149,141,,,
5436,509.9970703125,725.3499755859375,509.9970703125,725.3499755859375,else,,489.2370346545701,off,61.314779349901045,False,604.0923113935926,False,1.0,149,141,,,
5437,509.9970703125,725.3499755859375,509.9970703125,725.3499755859375,else,,489.07967860796214,off,61.210511584713984,False,604.0923113935926,False,1.0,149,141,,,
5438,509.8596496582031,725.8168334960938,509.8596496582031,725.8168334960938,else,,489.4972061240955,off,59.09933280014671,False,604.5744364187409,False,1.0,149,141,,,
5439,509.8596496582031,728.1510620117188,509.8596496582031,728.1510620117188,else,,491.44355315809787,off,57.48793882349597,False,606.8826739935288,False,1.0,149,142,,,
5440,509.8596496582031,728.1510620117188,509.8596496582031,728.1510620117188,else,,491.65508242928263,off,57.974463455092334,False,606.8826739935288,False,1.0,149,142,,,
5441,510.7478942871094,728.1510620117188,510.7478942871094,728.1510620117188,else,,491.62123031178345,off,60.25727140977019,False,606.7513787441928,True,1.0,149,142,,,
5442,512.3682861328125,728.1510620117188,512.3682861328125,728.1510620117188,else,,491.41157698753614,off,65.5235317844372,False,606.5151395547307,True,1.0,150,142,,,
5443,512.3682861328125,728.1510620117188,512.3682861328125,728.1510620117188,else,,495.24985481031365,off,65.91836807409325,False,606.5151395547307,False,1.0,150,142,,,
5444,512.3682861328125,727.21533203125,512.3682861328125,727.21533203125,else,,498.80367071553,off,67.73335238290348,False,605.5892431480448,True,1.0,150,142,,,
5445,512.3682861328125,728.6361083984375,512.3682861328125,728.6361083984375,else,,500.1079034065179,off,70.77702304683328,False,606.9951004640154,False,1.0,150,142,,,
5446,512.697265625,728.6361083984375,512.697265625,728.6361083984375,else,,499.9300632907775,off,72.18241404985221,False,606.9476930851384,True,1.0,150,142,,,
5447,513.5358276367188,727.21533203125,513.5358276367188,727.21533203125,else,,498.9487763681932,off,77.20667324752816,False,605.4213964205331,True,1.0,150,142,,,
5448,513.5358276367188,722.4332275390625,513.5358276367188,722.4332275390625,else,,495.47995599175835,off,80.0724340475882,False,600.6887006636416,True,1.0,150,141,,,
5449,513.5358276367188,722.4332275390625,513.5358276367188,722.4332275390625,else,,495.4608949437031,off,80.0724340475882,False,600.6887006636416,False,1.0,150,141,,,
5450,511.6197814941406,722.4332275390625,511.6197814941406,722.4332275390625,else,,496.021360283004,off,81.15202872855336,False,600.967490822632,False,1.0,150,141,,,
5451,510.4992370605469,723.2474975585938,510.4992370605469,723.2474975585938,else,,498.6458587256928,off,83.44398478572762,False,601.9385100793205,False,1.0,149,141,,,
